onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
3516.0	60.0	epochs	8.0	0.04	0.0	0.8
3606.0	60.0	epochs	8.0	0.02	180.0	0.8
3697.0	59.0	epochs	1.0	0.04	180.0	0.8
3787.0	60.0	epochs	8.0	0.08	270.0	0.8
3877.0	60.0	epochs	8.0	0.08	90.0	0.8
3968.0	59.0	epochs	0.5	0.32	0.0	0.8
4058.0	60.0	epochs	4.0	0.04	0.0	0.8
4148.0	60.0	epochs	8.0	0.02	180.0	0.8
4239.0	59.0	epochs	4.0	0.16	180.0	0.8
4329.0	60.0	epochs	0.5	0.08	180.0	0.8
4419.0	60.0	epochs	0.5	0.32	90.0	0.8
4509.0	60.0	epochs	2.0	0.02	180.0	0.8
4600.0	59.0	epochs	8.0	0.32	90.0	0.8
4690.0	60.0	epochs	0.5	0.32	90.0	0.8
4780.0	60.0	epochs	1.0	0.04	0.0	0.8
4871.0	59.0	epochs	2.0	0.08	90.0	0.8
4961.0	60.0	epochs	8.0	0.02	90.0	0.8
5051.0	60.0	epochs	8.0	0.32	0.0	0.8
5142.0	59.0	epochs	2.0	0.32	90.0	0.8
5232.0	60.0	epochs	1.0	0.16	270.0	0.8
5322.0	60.0	epochs	2.0	0.04	90.0	0.8
5413.0	59.0	epochs	4.0	0.16	180.0	0.8
5503.0	60.0	epochs	4.0	0.08	90.0	0.8
5593.0	60.0	epochs	2.0	0.02	0.0	0.8
5683.0	60.0	epochs	4.0	0.08	0.0	0.8
5774.0	59.0	epochs	0.5	0.02	0.0	0.8
5864.0	60.0	epochs	1.0	0.16	0.0	0.8
5954.0	60.0	epochs	8.0	0.16	270.0	0.8
6045.0	59.0	epochs	2.0	0.02	90.0	0.8
6135.0	60.0	epochs	0.5	0.02	0.0	0.8
6225.0	60.0	epochs	8.0	0.16	0.0	0.8
6316.0	59.0	epochs	8.0	0.16	0.0	0.8
6406.0	60.0	epochs	0.5	0.02	180.0	0.8
6496.0	60.0	epochs	1.0	0.04	0.0	0.8
6587.0	59.0	epochs				
6677.0	60.0	epochs	0.5	0.32	270.0	0.8
6767.0	60.0	epochs	4.0	0.02	270.0	0.8
6857.0	60.0	epochs	8.0	0.08	180.0	0.8
6948.0	60.0	epochs	8.0	0.02	270.0	0.8
7038.0	60.0	epochs	0.5	0.32	270.0	0.8
7128.0	60.0	epochs	4.0	0.16	90.0	0.8
7219.0	59.0	epochs	0.5	0.32	270.0	0.8
7309.0	60.0	epochs	4.0	0.08	180.0	0.8
7399.0	60.0	epochs	4.0	0.02	90.0	0.8
7490.0	59.0	epochs	4.0	0.04	180.0	0.8
7580.0	60.0	epochs	1.0	0.04	270.0	0.8
7670.0	60.0	epochs	0.5	0.04	180.0	0.8
7761.0	59.0	epochs	1.0	0.16	0.0	0.8
7851.0	60.0	epochs	4.0	0.32	270.0	0.8
7941.0	60.0	epochs	0.5	0.04	90.0	0.8
8032.0	59.0	epochs	2.0	0.16	270.0	0.8
8122.0	60.0	epochs	2.0	0.02	270.0	0.8
8212.0	60.0	epochs	0.5	0.16	180.0	0.8
8302.0	60.0	epochs	8.0	0.02	270.0	0.8
8393.0	59.0	epochs	1.0	0.04	270.0	0.8
8483.0	60.0	epochs	4.0	0.08	90.0	0.8
8573.0	60.0	epochs	0.5	0.04	0.0	0.8
8664.0	59.0	epochs	2.0	0.32	0.0	0.8
8754.0	60.0	epochs	8.0	0.08	90.0	0.8
8844.0	60.0	epochs	2.0	0.16	270.0	0.8
8935.0	59.0	epochs	2.0	0.32	90.0	0.8
9025.0	60.0	epochs	4.0	0.02	270.0	0.8
9115.0	60.0	epochs	2.0	0.32	180.0	0.8
9206.0	59.0	epochs	2.0	0.08	180.0	0.8
9296.0	60.0	epochs				
9386.0	60.0	epochs	8.0	0.04	0.0	0.8
9476.0	60.0	epochs	4.0	0.04	90.0	0.8
9567.0	59.0	epochs	4.0	0.04	90.0	0.8
9657.0	60.0	epochs	4.0	0.08	90.0	0.8
9747.0	60.0	epochs	0.5	0.02	270.0	0.8
9838.0	59.0	epochs	4.0	0.04	0.0	0.8
9928.0	60.0	epochs	4.0	0.04	90.0	0.8
10018.0	60.0	epochs	8.0	0.16	90.0	0.8
10109.0	59.0	epochs	2.0	0.08	0.0	0.8
10199.0	60.0	epochs	2.0	0.04	0.0	0.8
10289.0	60.0	epochs	8.0	0.04	90.0	0.8
10380.0	59.0	epochs	0.5	0.32	90.0	0.8
10470.0	60.0	epochs	4.0	0.04	180.0	0.8
10560.0	60.0	epochs	0.5	0.08	0.0	0.8
10650.0	60.0	epochs	2.0	0.16	270.0	0.8
10741.0	59.0	epochs	4.0	0.02	180.0	0.8
10831.0	60.0	epochs	0.5	0.08	90.0	0.8
10921.0	60.0	epochs	8.0	0.04	180.0	0.8
11012.0	59.0	epochs	0.5	0.08	180.0	0.8
11102.0	60.0	epochs	4.0	0.02	0.0	0.8
11192.0	60.0	epochs	8.0	0.16	0.0	0.8
11283.0	59.0	epochs	0.5	0.02	90.0	0.8
11373.0	60.0	epochs	4.0	0.02	270.0	0.8
11463.0	60.0	epochs	4.0	0.08	90.0	0.8
11554.0	59.0	epochs	4.0	0.04	180.0	0.8
11644.0	60.0	epochs	4.0	0.08	90.0	0.8
11734.0	60.0	epochs	8.0	0.32	180.0	0.8
11824.0	60.0	epochs	0.5	0.32	270.0	0.8
11915.0	59.0	epochs	2.0	0.32	0.0	0.8
12005.0	60.0	epochs	1.0	0.02	90.0	0.8
12095.0	60.0	epochs	0.5	0.02	270.0	0.8
12186.0	59.0	epochs	8.0	0.04	0.0	0.8
12276.0	60.0	epochs	8.0	0.08	90.0	0.8
12366.0	60.0	epochs	1.0	0.08	0.0	0.8
12457.0	59.0	epochs	4.0	0.04	180.0	0.8
12547.0	60.0	epochs	1.0	0.04	90.0	0.8
12637.0	60.0	epochs	2.0	0.02	270.0	0.8
12728.0	59.0	epochs	2.0	0.16	270.0	0.8
12818.0	60.0	epochs	8.0	0.02	90.0	0.8
12908.0	60.0	epochs	4.0	0.02	270.0	0.8
12998.0	60.0	epochs	2.0	0.02	90.0	0.8
13089.0	59.0	epochs	4.0	0.02	180.0	0.8
13179.0	60.0	epochs				
13269.0	60.0	epochs	0.5	0.32	270.0	0.8
13360.0	59.0	epochs	1.0	0.08	270.0	0.8
13450.0	60.0	epochs	0.5	0.02	90.0	0.8
13540.0	60.0	epochs	8.0	0.32	0.0	0.8
13631.0	59.0	epochs	1.0	0.08	180.0	0.8
13721.0	60.0	epochs	1.0	0.04	90.0	0.8
13811.0	60.0	epochs	2.0	0.04	270.0	0.8
13902.0	59.0	epochs	1.0	0.02	180.0	0.8
13992.0	60.0	epochs	8.0	0.02	270.0	0.8
14082.0	60.0	epochs	0.5	0.02	270.0	0.8
14173.0	59.0	epochs	2.0	0.08	270.0	0.8
14263.0	60.0	epochs	4.0	0.16	180.0	0.8
14353.0	60.0	epochs	2.0	0.16	270.0	0.8
14443.0	60.0	epochs	0.5	0.16	270.0	0.8
14534.0	59.0	epochs	8.0	0.32	90.0	0.8
14624.0	60.0	epochs	4.0	0.08	270.0	0.8
14714.0	60.0	epochs	1.0	0.04	180.0	0.8
14805.0	59.0	epochs	4.0	0.08	180.0	0.8
14895.0	60.0	epochs	8.0	0.16	180.0	0.8
14985.0	60.0	epochs	4.0	0.32	0.0	0.8
15076.0	59.0	epochs	2.0	0.02	90.0	0.8
15166.0	60.0	epochs	0.5	0.02	180.0	0.8
15256.0	60.0	epochs	0.5	0.04	90.0	0.8
15347.0	59.0	epochs	1.0	0.08	90.0	0.8
15437.0	60.0	epochs	2.0	0.32	0.0	0.8
15527.0	60.0	epochs	0.5	0.16	0.0	0.8
15617.0	60.0	epochs	4.0	0.04	90.0	0.8
15708.0	59.0	epochs	4.0	0.16	0.0	0.8
15798.0	60.0	epochs	4.0	0.32	90.0	0.8
15888.0	60.0	epochs	4.0	0.32	270.0	0.8
15979.0	59.0	epochs	0.5	0.08	90.0	0.8
16069.0	60.0	epochs	1.0	0.32	90.0	0.8
16159.0	60.0	epochs	1.0	0.32	270.0	0.8
16250.0	59.0	epochs	4.0	0.32	90.0	0.8
16340.0	60.0	epochs	0.5	0.16	0.0	0.8
16430.0	60.0	epochs	4.0	0.08	180.0	0.8
16521.0	59.0	epochs	8.0	0.08	90.0	0.8
16611.0	60.0	epochs	4.0	0.32	180.0	0.8
16701.0	60.0	epochs	4.0	0.16	180.0	0.8
16791.0	60.0	epochs	0.5	0.02	90.0	0.8
16882.0	59.0	epochs	0.5	0.02	270.0	0.8
16972.0	60.0	epochs	2.0	0.16	0.0	0.8
17062.0	60.0	epochs	4.0	0.16	180.0	0.8
17153.0	59.0	epochs	2.0	0.08	0.0	0.8
17243.0	60.0	epochs	1.0	0.16	180.0	0.8
17333.0	60.0	epochs	8.0	0.04	0.0	0.8
17424.0	59.0	epochs	1.0	0.08	180.0	0.8
17514.0	60.0	epochs	2.0	0.32	180.0	0.8
17604.0	60.0	epochs	2.0	0.16	270.0	0.8
17695.0	59.0	epochs	4.0	0.08	180.0	0.8
17785.0	60.0	epochs	2.0	0.16	180.0	0.8
17875.0	60.0	epochs	1.0	0.04	180.0	0.8
17965.0	60.0	epochs	0.5	0.04	270.0	0.8
18056.0	59.0	epochs	0.5	0.16	270.0	0.8
18146.0	60.0	epochs	2.0	0.04	180.0	0.8
18236.0	60.0	epochs	1.0	0.08	270.0	0.8
18327.0	59.0	epochs	8.0	0.32	270.0	0.8
18417.0	60.0	epochs	0.5	0.04	270.0	0.8
18507.0	60.0	epochs	0.5	0.32	180.0	0.8
18598.0	59.0	epochs	2.0	0.02	180.0	0.8
18688.0	60.0	epochs	1.0	0.32	180.0	0.8
18778.0	60.0	epochs	1.0	0.02	90.0	0.8
18869.0	59.0	epochs	0.5	0.16	270.0	0.8
18959.0	60.0	epochs	4.0	0.16	0.0	0.8
19049.0	60.0	epochs				
19139.0	60.0	epochs	4.0	0.08	0.0	0.8
19230.0	59.0	epochs	2.0	0.04	90.0	0.8
19320.0	60.0	epochs	4.0	0.04	180.0	0.8
19410.0	60.0	epochs	2.0	0.02	180.0	0.8
19501.0	59.0	epochs	1.0	0.04	180.0	0.8
19591.0	60.0	epochs	1.0	0.16	180.0	0.8
19681.0	60.0	epochs	2.0	0.32	180.0	0.8
19772.0	59.0	epochs	2.0	0.16	180.0	0.8
19862.0	60.0	epochs	2.0	0.02	0.0	0.8
19952.0	60.0	epochs	4.0	0.04	0.0	0.8
20043.0	59.0	epochs	8.0	0.04	270.0	0.8
20133.0	60.0	epochs	1.0	0.16	180.0	0.8
20223.0	60.0	epochs	8.0	0.04	0.0	0.8
20313.0	60.0	epochs	8.0	0.16	180.0	0.8
20404.0	60.0	epochs	8.0	0.02	90.0	0.8
20494.0	60.0	epochs	1.0	0.08	90.0	0.8
20584.0	60.0	epochs	0.5	0.16	90.0	0.8
20675.0	59.0	epochs	8.0	0.04	270.0	0.8
20765.0	60.0	epochs	8.0	0.02	270.0	0.8
20855.0	60.0	epochs	4.0	0.04	90.0	0.8
20946.0	59.0	epochs	1.0	0.16	180.0	0.8
21036.0	60.0	epochs	2.0	0.04	0.0	0.8
21126.0	60.0	epochs	0.5	0.08	90.0	0.8
21217.0	59.0	epochs	8.0	0.02	180.0	0.8
21307.0	60.0	epochs	1.0	0.02	90.0	0.8
21397.0	60.0	epochs	2.0	0.08	270.0	0.8
21488.0	59.0	epochs	8.0	0.04	90.0	0.8
21578.0	60.0	epochs	4.0	0.16	270.0	0.8
21668.0	60.0	epochs	8.0	0.02	180.0	0.8
21758.0	60.0	epochs	1.0	0.02	180.0	0.8
21849.0	59.0	epochs	1.0	0.02	0.0	0.8
21939.0	60.0	epochs	4.0	0.16	180.0	0.8
22029.0	60.0	epochs	4.0	0.08	0.0	0.8
22120.0	59.0	epochs	8.0	0.16	180.0	0.8
22210.0	60.0	epochs	2.0	0.04	0.0	0.8
22300.0	60.0	epochs	2.0	0.16	180.0	0.8
22391.0	59.0	epochs	1.0	0.04	270.0	0.8
22481.0	60.0	epochs	8.0	0.16	0.0	0.8
22571.0	60.0	epochs	4.0	0.16	270.0	0.8
22662.0	59.0	epochs	1.0	0.16	270.0	0.8
22752.0	60.0	epochs	2.0	0.32	270.0	0.8
22842.0	60.0	epochs	2.0	0.02	90.0	0.8
22932.0	60.0	epochs	0.5	0.08	270.0	0.8
23023.0	59.0	epochs	0.5	0.02	180.0	0.8
23113.0	60.0	epochs	4.0	0.32	0.0	0.8
23203.0	60.0	epochs	2.0	0.02	0.0	0.8
23294.0	59.0	epochs	4.0	0.32	180.0	0.8
23384.0	60.0	epochs	1.0	0.16	0.0	0.8
23474.0	60.0	epochs	8.0	0.32	270.0	0.8
23565.0	59.0	epochs	0.5	0.32	0.0	0.8
23655.0	60.0	epochs	8.0	0.02	90.0	0.8
23745.0	60.0	epochs	1.0	0.08	180.0	0.8
23836.0	59.0	epochs	4.0	0.02	180.0	0.8
23926.0	60.0	epochs	2.0	0.02	0.0	0.8
24016.0	60.0	epochs	8.0	0.02	90.0	0.8
24106.0	60.0	epochs	0.5	0.02	180.0	0.8
24197.0	59.0	epochs	8.0	0.04	180.0	0.8
24287.0	60.0	epochs	0.5	0.32	270.0	0.8
24377.0	60.0	epochs	2.0	0.02	180.0	0.8
24468.0	59.0	epochs	2.0	0.04	180.0	0.8
24558.0	60.0	epochs	8.0	0.32	180.0	0.8
24648.0	60.0	epochs	4.0	0.04	270.0	0.8
24739.0	59.0	epochs	4.0	0.04	270.0	0.8
24829.0	60.0	epochs	2.0	0.04	0.0	0.8
24919.0	60.0	epochs	0.5	0.32	0.0	0.8
25010.0	59.0	epochs				
25100.0	60.0	epochs	8.0	0.02	0.0	0.8
25190.0	60.0	epochs	8.0	0.04	180.0	0.8
25280.0	60.0	epochs	2.0	0.04	270.0	0.8
25371.0	59.0	epochs	4.0	0.08	90.0	0.8
25461.0	60.0	epochs	0.5	0.04	180.0	0.8
25551.0	60.0	epochs	4.0	0.02	270.0	0.8
25642.0	59.0	epochs	2.0	0.32	270.0	0.8
25732.0	60.0	epochs	4.0	0.08	0.0	0.8
25822.0	60.0	epochs	1.0	0.08	180.0	0.8
25913.0	59.0	epochs	2.0	0.16	90.0	0.8
26003.0	60.0	epochs	1.0	0.02	90.0	0.8
26093.0	60.0	epochs	4.0	0.16	0.0	0.8
26184.0	59.0	epochs	8.0	0.16	180.0	0.8
26274.0	60.0	epochs	1.0	0.04	0.0	0.8
26364.0	60.0	epochs	1.0	0.16	180.0	0.8
26454.0	60.0	epochs	1.0	0.32	0.0	0.8
26545.0	59.0	epochs	4.0	0.32	270.0	0.8
26635.0	60.0	epochs	1.0	0.02	0.0	0.8
26725.0	60.0	epochs	8.0	0.32	270.0	0.8
26816.0	59.0	epochs	2.0	0.02	90.0	0.8
26906.0	60.0	epochs	2.0	0.16	0.0	0.8
26996.0	60.0	epochs	1.0	0.02	90.0	0.8
27087.0	59.0	epochs	0.5	0.02	0.0	0.8
27177.0	60.0	epochs	4.0	0.04	180.0	0.8
27267.0	60.0	epochs	2.0	0.04	270.0	0.8
27358.0	59.0	epochs	2.0	0.02	180.0	0.8
27448.0	60.0	epochs	1.0	0.08	270.0	0.8
27538.0	60.0	epochs	4.0	0.02	270.0	0.8
27628.0	60.0	epochs	8.0	0.32	180.0	0.8
27719.0	59.0	epochs	8.0	0.02	0.0	0.8
27809.0	60.0	epochs	0.5	0.32	90.0	0.8
27899.0	60.0	epochs	2.0	0.08	180.0	0.8
27990.0	59.0	epochs	8.0	0.02	270.0	0.8
28080.0	60.0	epochs	1.0	0.08	0.0	0.8
28170.0	60.0	epochs	4.0	0.08	180.0	0.8
28261.0	59.0	epochs	8.0	0.02	0.0	0.8
28351.0	60.0	epochs	8.0	0.02	180.0	0.8
28441.0	60.0	epochs	0.5	0.16	270.0	0.8
28532.0	59.0	epochs	4.0	0.32	180.0	0.8
28622.0	60.0	epochs	2.0	0.16	0.0	0.8
28712.0	60.0	epochs	8.0	0.02	180.0	0.8
28802.0	60.0	epochs	8.0	0.02	270.0	0.8
28893.0	60.0	epochs	2.0	0.08	180.0	0.8
28983.0	60.0	epochs	2.0	0.16	180.0	0.8
29073.0	60.0	epochs	4.0	0.32	180.0	0.8
29164.0	59.0	epochs	4.0	0.04	0.0	0.8
29254.0	60.0	epochs				
29344.0	60.0	epochs	8.0	0.02	90.0	0.8
29435.0	59.0	epochs	4.0	0.02	0.0	0.8
29525.0	60.0	epochs	4.0	0.32	0.0	0.8
29615.0	60.0	epochs	0.5	0.08	90.0	0.8
29706.0	59.0	epochs	4.0	0.04	270.0	0.8
29796.0	60.0	epochs	2.0	0.04	90.0	0.8
29886.0	60.0	epochs	0.5	0.02	270.0	0.8
29977.0	59.0	epochs	2.0	0.32	180.0	0.8
30067.0	60.0	epochs	4.0	0.08	0.0	0.8
30157.0	60.0	epochs	4.0	0.32	0.0	0.8
30247.0	60.0	epochs	1.0	0.32	180.0	0.8
30338.0	59.0	epochs	8.0	0.32	90.0	0.8
30428.0	60.0	epochs	4.0	0.04	180.0	0.8
30518.0	60.0	epochs	2.0	0.08	270.0	0.8
30609.0	59.0	epochs	8.0	0.02	90.0	0.8
30699.0	60.0	epochs	8.0	0.02	180.0	0.8
30789.0	60.0	epochs	8.0	0.02	0.0	0.8
30880.0	59.0	epochs	4.0	0.16	0.0	0.8
30970.0	60.0	epochs	1.0	0.02	90.0	0.8
31060.0	60.0	epochs	4.0	0.02	180.0	0.8
31151.0	59.0	epochs	4.0	0.08	270.0	0.8
31241.0	60.0	epochs	1.0	0.02	180.0	0.8
31331.0	60.0	epochs	2.0	0.04	270.0	0.8
31421.0	60.0	epochs	4.0	0.08	270.0	0.8
31512.0	59.0	epochs	0.5	0.16	180.0	0.8
31602.0	60.0	epochs	2.0	0.04	180.0	0.8
31692.0	60.0	epochs	0.5	0.04	270.0	0.8
31783.0	59.0	epochs	1.0	0.16	180.0	0.8
31873.0	60.0	epochs	0.5	0.16	90.0	0.8
31963.0	60.0	epochs	2.0	0.32	90.0	0.8
32054.0	59.0	epochs	1.0	0.02	270.0	0.8
32144.0	60.0	epochs	4.0	0.16	270.0	0.8
32234.0	60.0	epochs	4.0	0.08	0.0	0.8
32325.0	59.0	epochs	2.0	0.16	0.0	0.8
32415.0	60.0	epochs	1.0	0.16	180.0	0.8
32505.0	60.0	epochs	1.0	0.08	0.0	0.8
32595.0	60.0	epochs	8.0	0.04	90.0	0.8
32686.0	59.0	epochs	4.0	0.32	180.0	0.8
32776.0	60.0	epochs	8.0	0.32	90.0	0.8
32866.0	60.0	epochs	2.0	0.16	0.0	0.8
32957.0	59.0	epochs	4.0	0.16	270.0	0.8
33047.0	60.0	epochs	8.0	0.04	90.0	0.8
33137.0	60.0	epochs	1.0	0.32	180.0	0.8
33228.0	59.0	epochs	0.5	0.16	90.0	0.8
33318.0	60.0	epochs	1.0	0.02	270.0	0.8
33408.0	60.0	epochs	8.0	0.16	0.0	0.8
33499.0	59.0	epochs	1.0	0.08	0.0	0.8
33589.0	60.0	epochs	8.0	0.04	270.0	0.8
33679.0	60.0	epochs	1.0	0.08	90.0	0.8
33769.0	60.0	epochs	1.0	0.04	90.0	0.8
33860.0	59.0	epochs	8.0	0.04	270.0	0.8
33950.0	60.0	epochs	8.0	0.16	270.0	0.8
34040.0	60.0	epochs	1.0	0.32	0.0	0.8
34131.0	59.0	epochs	0.5	0.04	90.0	0.8
34221.0	60.0	epochs	1.0	0.32	90.0	0.8
34311.0	60.0	epochs	4.0	0.02	0.0	0.8
34402.0	59.0	epochs	2.0	0.08	90.0	0.8
34492.0	60.0	epochs	0.5	0.02	270.0	0.8
34582.0	60.0	epochs	1.0	0.08	180.0	0.8
34673.0	59.0	epochs	0.5	0.04	0.0	0.8
34763.0	60.0	epochs	1.0	0.16	90.0	0.8
34853.0	60.0	epochs	8.0	0.16	0.0	0.8
34943.0	60.0	epochs	1.0	0.04	0.0	0.8
35034.0	59.0	epochs	4.0	0.08	0.0	0.8
35124.0	60.0	epochs	2.0	0.02	90.0	0.8
35214.0	60.0	epochs	1.0	0.04	270.0	0.8
35305.0	59.0	epochs	8.0	0.32	90.0	0.8
35395.0	60.0	epochs	8.0	0.32	0.0	0.8
35485.0	60.0	epochs	4.0	0.32	90.0	0.8
35576.0	59.0	epochs	4.0	0.02	0.0	0.8
35666.0	60.0	epochs	2.0	0.04	0.0	0.8
35756.0	60.0	epochs	2.0	0.16	90.0	0.8
35847.0	59.0	epochs	8.0	0.32	270.0	0.8
35937.0	60.0	epochs	4.0	0.08	270.0	0.8
36027.0	60.0	epochs	0.5	0.08	0.0	0.8
36117.0	60.0	epochs	4.0	0.16	90.0	0.8
36208.0	59.0	epochs	2.0	0.16	0.0	0.8
36298.0	60.0	epochs	1.0	0.32	180.0	0.8
36388.0	60.0	epochs	1.0	0.08	270.0	0.8
36479.0	59.0	epochs	1.0	0.02	180.0	0.8
36569.0	60.0	epochs	1.0	0.08	90.0	0.8
36659.0	60.0	epochs	1.0	0.16	270.0	0.8
36750.0	59.0	epochs	1.0	0.08	180.0	0.8
36840.0	60.0	epochs	8.0	0.04	0.0	0.8
36930.0	60.0	epochs	1.0	0.16	0.0	0.8
37021.0	59.0	epochs	2.0	0.32	90.0	0.8
37111.0	60.0	epochs	2.0	0.08	90.0	0.8
37201.0	60.0	epochs	1.0	0.04	180.0	0.8
37291.0	60.0	epochs	1.0	0.08	180.0	0.8
37382.0	59.0	epochs	2.0	0.16	180.0	0.8
37472.0	60.0	epochs	2.0	0.08	0.0	0.8
37562.0	60.0	epochs	0.5	0.08	180.0	0.8
37653.0	59.0	epochs	0.5	0.02	90.0	0.8
37743.0	60.0	epochs	0.5	0.08	270.0	0.8
37833.0	60.0	epochs	1.0	0.08	90.0	0.8
37924.0	59.0	epochs	8.0	0.08	0.0	0.8
38014.0	60.0	epochs	1.0	0.16	270.0	0.8
38104.0	60.0	epochs	1.0	0.32	0.0	0.8
38195.0	59.0	epochs	0.5	0.04	90.0	0.8
38285.0	60.0	epochs	0.5	0.04	90.0	0.8
38375.0	60.0	epochs	1.0	0.02	180.0	0.8
38465.0	60.0	epochs	0.5	0.02	90.0	0.8
38556.0	59.0	epochs	1.0	0.32	0.0	0.8
38646.0	60.0	epochs	1.0	0.16	270.0	0.8
38736.0	60.0	epochs	4.0	0.16	180.0	0.8
38827.0	59.0	epochs	0.5	0.16	0.0	0.8
38917.0	60.0	epochs	0.5	0.16	270.0	0.8
39007.0	60.0	epochs	0.5	0.02	180.0	0.8
39098.0	59.0	epochs	1.0	0.32	90.0	0.8
39188.0	60.0	epochs	2.0	0.08	0.0	0.8
39278.0	60.0	epochs	4.0	0.08	0.0	0.8
39369.0	59.0	epochs	8.0	0.04	0.0	0.8
39459.0	60.0	epochs	8.0	0.16	270.0	0.8
39549.0	60.0	epochs	4.0	0.02	0.0	0.8
39639.0	60.0	epochs	2.0	0.02	270.0	0.8
39730.0	59.0	epochs	8.0	0.02	180.0	0.8
39820.0	60.0	epochs	0.5	0.16	270.0	0.8
39910.0	60.0	epochs	0.5	0.08	90.0	0.8
40001.0	59.0	epochs	8.0	0.04	180.0	0.8
40091.0	60.0	epochs	1.0	0.04	90.0	0.8
40181.0	60.0	epochs	8.0	0.04	180.0	0.8
40272.0	59.0	epochs	2.0	0.02	0.0	0.8
40362.0	60.0	epochs	8.0	0.02	90.0	0.8
40452.0	60.0	epochs	1.0	0.08	90.0	0.8
40543.0	59.0	epochs	1.0	0.32	270.0	0.8
40633.0	60.0	epochs	1.0	0.32	0.0	0.8
40723.0	60.0	epochs	4.0	0.02	0.0	0.8
40813.0	60.0	epochs	8.0	0.02	0.0	0.8
40904.0	59.0	epochs	1.0	0.02	270.0	0.8
40994.0	60.0	epochs	2.0	0.08	270.0	0.8
41084.0	60.0	epochs	1.0	0.04	90.0	0.8
41175.0	59.0	epochs	1.0	0.08	0.0	0.8
41265.0	60.0	epochs	2.0	0.16	90.0	0.8
41355.0	60.0	epochs	2.0	0.32	90.0	0.8
41446.0	59.0	epochs	0.5	0.32	0.0	0.8
41536.0	60.0	epochs				
41626.0	60.0	epochs	1.0	0.08	180.0	0.8
41717.0	59.0	epochs	0.5	0.04	270.0	0.8
41807.0	60.0	epochs	4.0	0.08	270.0	0.8
41897.0	60.0	epochs	1.0	0.04	270.0	0.8
41987.0	60.0	epochs	8.0	0.08	270.0	0.8
42078.0	60.0	epochs	1.0	0.02	270.0	0.8
42168.0	60.0	epochs	8.0	0.04	270.0	0.8
42258.0	60.0	epochs	0.5	0.32	0.0	0.8
42349.0	59.0	epochs	1.0	0.02	270.0	0.8
42439.0	60.0	epochs	1.0	0.04	90.0	0.8
42529.0	60.0	epochs	4.0	0.08	180.0	0.8
42620.0	59.0	epochs	1.0	0.16	0.0	0.8
42710.0	60.0	epochs	8.0	0.32	0.0	0.8
42800.0	60.0	epochs	1.0	0.16	90.0	0.8
42891.0	59.0	epochs	4.0	0.32	270.0	0.8
42981.0	60.0	epochs	1.0	0.08	90.0	0.8
43071.0	60.0	epochs	2.0	0.16	0.0	0.8
43161.0	60.0	epochs	1.0	0.16	270.0	0.8
43252.0	60.0	epochs	2.0	0.08	0.0	0.8
43342.0	60.0	epochs	8.0	0.16	90.0	0.8
43432.0	60.0	epochs	0.5	0.04	270.0	0.8
43523.0	59.0	epochs	0.5	0.16	90.0	0.8
43613.0	60.0	epochs	1.0	0.04	90.0	0.8
43703.0	60.0	epochs	1.0	0.08	180.0	0.8
43794.0	59.0	epochs	0.5	0.08	270.0	0.8
43884.0	60.0	epochs	4.0	0.04	0.0	0.8
43974.0	60.0	epochs	4.0	0.32	180.0	0.8
44065.0	59.0	epochs	8.0	0.08	180.0	0.8
