onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
26274.0	60.0	epochs	4.0	0.04	0.0	0.8
26364.0	60.0	epochs	2.0	0.32	90.0	0.8
26455.0	59.0	epochs	2.0	0.32	180.0	0.8
26545.0	60.0	epochs	4.0	0.16	90.0	0.8
26635.0	60.0	epochs	8.0	0.08	90.0	0.8
26726.0	59.0	epochs	2.0	0.32	180.0	0.8
26816.0	60.0	epochs	0.5	0.02	180.0	0.8
26906.0	60.0	epochs	8.0	0.04	0.0	0.8
26996.0	60.0	epochs	4.0	0.32	270.0	0.8
27087.0	59.0	epochs	2.0	0.04	180.0	0.8
27177.0	60.0	epochs	0.5	0.32	270.0	0.8
27267.0	60.0	epochs	1.0	0.02	90.0	0.8
27358.0	59.0	epochs	4.0	0.04	0.0	0.8
27448.0	60.0	epochs	4.0	0.08	90.0	0.8
27538.0	60.0	epochs	2.0	0.02	90.0	0.8
27629.0	59.0	epochs	2.0	0.32	180.0	0.8
27719.0	60.0	epochs	8.0	0.04	90.0	0.8
27809.0	60.0	epochs	0.5	0.08	90.0	0.8
27900.0	59.0	epochs	1.0	0.32	90.0	0.8
27990.0	60.0	epochs	0.5	0.02	180.0	0.8
28080.0	60.0	epochs	4.0	0.08	0.0	0.8
28171.0	59.0	epochs	8.0	0.08	270.0	0.8
28261.0	60.0	epochs	1.0	0.04	180.0	0.8
28351.0	60.0	epochs	8.0	0.16	270.0	0.8
28441.0	60.0	epochs	8.0	0.08	180.0	0.8
28532.0	59.0	epochs	0.5	0.16	0.0	0.8
28622.0	60.0	epochs	0.5	0.08	0.0	0.8
28712.0	60.0	epochs	1.0	0.16	180.0	0.8
28803.0	59.0	epochs	2.0	0.08	180.0	0.8
28893.0	60.0	epochs				
28983.0	60.0	epochs	8.0	0.32	270.0	0.8
29074.0	59.0	epochs	0.5	0.02	0.0	0.8
29164.0	60.0	epochs	8.0	0.16	180.0	0.8
29254.0	60.0	epochs	2.0	0.02	180.0	0.8
29345.0	59.0	epochs	0.5	0.16	270.0	0.8
29435.0	60.0	epochs	4.0	0.32	180.0	0.8
29525.0	60.0	epochs	8.0	0.04	90.0	0.8
29616.0	59.0	epochs	1.0	0.02	90.0	0.8
29706.0	60.0	epochs	1.0	0.16	270.0	0.8
29796.0	60.0	epochs	2.0	0.02	180.0	0.8
29886.0	60.0	epochs	8.0	0.04	270.0	0.8
29977.0	59.0	epochs	1.0	0.16	90.0	0.8
30067.0	60.0	epochs	2.0	0.16	180.0	0.8
30157.0	60.0	epochs	4.0	0.32	180.0	0.8
30248.0	59.0	epochs	2.0	0.32	270.0	0.8
30338.0	60.0	epochs	0.5	0.04	270.0	0.8
30428.0	60.0	epochs	4.0	0.16	90.0	0.8
30519.0	59.0	epochs	2.0	0.04	270.0	0.8
30609.0	60.0	epochs	2.0	0.16	270.0	0.8
30699.0	60.0	epochs				
30790.0	59.0	epochs	0.5	0.04	180.0	0.8
30880.0	60.0	epochs	0.5	0.02	180.0	0.8
30970.0	60.0	epochs	1.0	0.16	180.0	0.8
31061.0	59.0	epochs	8.0	0.32	0.0	0.8
31151.0	60.0	epochs	1.0	0.16	180.0	0.8
31241.0	60.0	epochs	4.0	0.16	0.0	0.8
31331.0	60.0	epochs	8.0	0.16	90.0	0.8
31422.0	59.0	epochs	8.0	0.32	180.0	0.8
31512.0	60.0	epochs	2.0	0.08	270.0	0.8
31602.0	60.0	epochs	8.0	0.02	180.0	0.8
31693.0	59.0	epochs	1.0	0.32	180.0	0.8
31783.0	60.0	epochs	1.0	0.16	270.0	0.8
31873.0	60.0	epochs	0.5	0.02	180.0	0.8
31964.0	59.0	epochs	1.0	0.02	180.0	0.8
32054.0	60.0	epochs	8.0	0.02	270.0	0.8
32144.0	60.0	epochs	2.0	0.16	0.0	0.8
32235.0	59.0	epochs	4.0	0.04	0.0	0.8
32325.0	60.0	epochs	4.0	0.04	0.0	0.8
32415.0	60.0	epochs	8.0	0.08	0.0	0.8
32506.0	59.0	epochs	0.5	0.16	180.0	0.8
32596.0	60.0	epochs	4.0	0.16	0.0	0.8
32686.0	60.0	epochs	1.0	0.32	90.0	0.8
32776.0	60.0	epochs	8.0	0.02	270.0	0.8
32867.0	59.0	epochs	8.0	0.32	0.0	0.8
32957.0	60.0	epochs	4.0	0.04	270.0	0.8
33047.0	60.0	epochs	1.0	0.04	270.0	0.8
33138.0	59.0	epochs	1.0	0.04	270.0	0.8
33228.0	60.0	epochs	4.0	0.04	270.0	0.8
33318.0	60.0	epochs	8.0	0.32	270.0	0.8
33409.0	59.0	epochs	0.5	0.32	90.0	0.8
33499.0	60.0	epochs	8.0	0.16	270.0	0.8
33589.0	60.0	epochs	8.0	0.16	0.0	0.8
33680.0	59.0	epochs	8.0	0.32	270.0	0.8
33770.0	60.0	epochs	2.0	0.32	90.0	0.8
33860.0	60.0	epochs	8.0	0.04	180.0	0.8
33951.0	59.0	epochs	2.0	0.32	180.0	0.8
34041.0	60.0	epochs	8.0	0.02	90.0	0.8
34131.0	60.0	epochs	4.0	0.08	0.0	0.8
34221.0	60.0	epochs	8.0	0.04	270.0	0.8
34312.0	59.0	epochs	2.0	0.04	90.0	0.8
34402.0	60.0	epochs	8.0	0.02	180.0	0.8
34492.0	60.0	epochs	0.5	0.32	0.0	0.8
34583.0	59.0	epochs	2.0	0.08	270.0	0.8
34673.0	60.0	epochs	4.0	0.16	90.0	0.8
34763.0	60.0	epochs	2.0	0.08	270.0	0.8
34854.0	59.0	epochs	8.0	0.16	90.0	0.8
34944.0	60.0	epochs	4.0	0.02	270.0	0.8
35034.0	60.0	epochs	1.0	0.04	90.0	0.8
35125.0	59.0	epochs	1.0	0.04	180.0	0.8
35215.0	60.0	epochs	2.0	0.08	0.0	0.8
35305.0	60.0	epochs	4.0	0.32	0.0	0.8
35396.0	59.0	epochs	8.0	0.04	0.0	0.8
35486.0	60.0	epochs	2.0	0.16	270.0	0.8
35576.0	60.0	epochs	1.0	0.04	270.0	0.8
35666.0	60.0	epochs	8.0	0.32	90.0	0.8
35757.0	59.0	epochs	4.0	0.02	90.0	0.8
35847.0	60.0	epochs	0.5	0.04	270.0	0.8
35937.0	60.0	epochs	2.0	0.32	90.0	0.8
36028.0	59.0	epochs	0.5	0.08	180.0	0.8
36118.0	60.0	epochs	4.0	0.16	270.0	0.8
36208.0	60.0	epochs	8.0	0.16	270.0	0.8
36299.0	59.0	epochs	4.0	0.16	90.0	0.8
36389.0	60.0	epochs	2.0	0.04	0.0	0.8
36479.0	60.0	epochs	8.0	0.04	90.0	0.8
36570.0	59.0	epochs	0.5	0.08	270.0	0.8
36660.0	60.0	epochs	4.0	0.32	180.0	0.8
36750.0	60.0	epochs	1.0	0.16	0.0	0.8
36841.0	59.0	epochs	0.5	0.16	0.0	0.8
36931.0	60.0	epochs	4.0	0.08	180.0	0.8
37021.0	60.0	epochs	8.0	0.02	90.0	0.8
37111.0	60.0	epochs	0.5	0.02	90.0	0.8
37202.0	59.0	epochs	2.0	0.16	180.0	0.8
37292.0	60.0	epochs	2.0	0.16	90.0	0.8
37382.0	60.0	epochs	1.0	0.04	270.0	0.8
37473.0	59.0	epochs	2.0	0.16	270.0	0.8
37563.0	60.0	epochs	1.0	0.02	0.0	0.8
37653.0	60.0	epochs	0.5	0.32	270.0	0.8
37744.0	59.0	epochs	2.0	0.04	180.0	0.8
37834.0	60.0	epochs	4.0	0.16	270.0	0.8
37924.0	60.0	epochs	8.0	0.04	270.0	0.8
38015.0	59.0	epochs	8.0	0.04	180.0	0.8
38105.0	60.0	epochs	8.0	0.08	180.0	0.8
38195.0	60.0	epochs	8.0	0.08	0.0	0.8
38286.0	59.0	epochs	8.0	0.32	90.0	0.8
38376.0	60.0	epochs	1.0	0.02	180.0	0.8
38466.0	60.0	epochs	1.0	0.32	270.0	0.8
38556.0	60.0	epochs	1.0	0.04	0.0	0.8
38647.0	59.0	epochs	1.0	0.32	90.0	0.8
38737.0	60.0	epochs	2.0	0.02	90.0	0.8
38827.0	60.0	epochs	1.0	0.16	90.0	0.8
38918.0	59.0	epochs	8.0	0.08	0.0	0.8
39008.0	60.0	epochs	4.0	0.02	0.0	0.8
39098.0	60.0	epochs	2.0	0.04	90.0	0.8
39189.0	59.0	epochs	4.0	0.04	90.0	0.8
39279.0	60.0	epochs	4.0	0.32	270.0	0.8
39369.0	60.0	epochs	4.0	0.02	0.0	0.8
39460.0	59.0	epochs	2.0	0.02	0.0	0.8
39550.0	60.0	epochs	8.0	0.32	180.0	0.8
39640.0	60.0	epochs	4.0	0.04	0.0	0.8
39731.0	59.0	epochs	2.0	0.04	270.0	0.8
39821.0	60.0	epochs	0.5	0.16	270.0	0.8
39911.0	60.0	epochs	0.5	0.02	0.0	0.8
40001.0	60.0	epochs	4.0	0.16	180.0	0.8
40092.0	59.0	epochs	4.0	0.16	270.0	0.8
40182.0	60.0	epochs	8.0	0.04	0.0	0.8
40272.0	60.0	epochs	8.0	0.32	90.0	0.8
40363.0	59.0	epochs	8.0	0.16	180.0	0.8
40453.0	60.0	epochs	2.0	0.32	90.0	0.8
40543.0	60.0	epochs	8.0	0.08	270.0	0.8
40634.0	59.0	epochs	8.0	0.02	0.0	0.8
40724.0	60.0	epochs	4.0	0.16	0.0	0.8
40814.0	60.0	epochs	8.0	0.16	180.0	0.8
40905.0	59.0	epochs	8.0	0.16	270.0	0.8
40995.0	60.0	epochs	0.5	0.16	90.0	0.8
41085.0	60.0	epochs	2.0	0.16	0.0	0.8
41176.0	59.0	epochs	1.0	0.16	0.0	0.8
41266.0	60.0	epochs	0.5	0.02	0.0	0.8
41356.0	60.0	epochs	2.0	0.32	180.0	0.8
41446.0	60.0	epochs	4.0	0.04	270.0	0.8
41537.0	59.0	epochs	2.0	0.08	180.0	0.8
41627.0	60.0	epochs	4.0	0.02	270.0	0.8
41717.0	60.0	epochs	8.0	0.08	180.0	0.8
41808.0	59.0	epochs	4.0	0.16	0.0	0.8
41898.0	60.0	epochs	8.0	0.16	90.0	0.8
41988.0	60.0	epochs	8.0	0.32	270.0	0.8
42079.0	59.0	epochs	2.0	0.16	270.0	0.8
42169.0	60.0	epochs	1.0	0.16	270.0	0.8
42259.0	60.0	epochs	4.0	0.16	270.0	0.8
42350.0	59.0	epochs	4.0	0.32	90.0	0.8
42440.0	60.0	epochs	1.0	0.02	270.0	0.8
42530.0	60.0	epochs	1.0	0.32	0.0	0.8
42620.0	60.0	epochs	1.0	0.16	90.0	0.8
42711.0	60.0	epochs	0.5	0.32	270.0	0.8
42801.0	60.0	epochs	0.5	0.08	0.0	0.8
42891.0	60.0	epochs	0.5	0.32	0.0	0.8
42982.0	59.0	epochs	1.0	0.08	270.0	0.8
43072.0	60.0	epochs	0.5	0.32	270.0	0.8
43162.0	60.0	epochs	2.0	0.32	270.0	0.8
43253.0	59.0	epochs	1.0	0.04	90.0	0.8
43343.0	60.0	epochs	2.0	0.32	180.0	0.8
43433.0	60.0	epochs	2.0	0.08	0.0	0.8
43524.0	59.0	epochs	4.0	0.04	0.0	0.8
43614.0	60.0	epochs	1.0	0.32	180.0	0.8
43704.0	60.0	epochs	4.0	0.02	0.0	0.8
43795.0	59.0	epochs	8.0	0.16	270.0	0.8
43885.0	60.0	epochs	2.0	0.32	180.0	0.8
