onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
43976.0	60.0	epochs	8.0	0.16	180.0	0.8
44066.0	60.0	epochs	2.0	0.32	180.0	0.8
44156.0	60.0	epochs	1.0	0.16	0.0	0.8
44247.0	59.0	epochs	1.0	0.02	0.0	0.8
44337.0	60.0	epochs	2.0	0.04	90.0	0.8
44427.0	60.0	epochs	4.0	0.08	0.0	0.8
44518.0	59.0	epochs	0.5	0.32	270.0	0.8
44608.0	60.0	epochs	2.0	0.08	180.0	0.8
44698.0	60.0	epochs	8.0	0.04	90.0	0.8
44789.0	59.0	epochs	1.0	0.02	0.0	0.8
44879.0	60.0	epochs	8.0	0.08	90.0	0.8
44969.0	60.0	epochs	1.0	0.02	270.0	0.8
45060.0	59.0	epochs	0.5	0.16	270.0	0.8
45150.0	60.0	epochs	8.0	0.32	0.0	0.8
45240.0	60.0	epochs				
45330.0	60.0	epochs	0.5	0.32	180.0	0.8
45421.0	60.0	epochs	4.0	0.08	90.0	0.8
45511.0	60.0	epochs	1.0	0.08	90.0	0.8
45601.0	60.0	epochs	0.5	0.16	0.0	0.8
45692.0	59.0	epochs	4.0	0.16	270.0	0.8
45782.0	60.0	epochs	4.0	0.32	180.0	0.8
45872.0	60.0	epochs	1.0	0.02	90.0	0.8
45963.0	59.0	epochs	0.5	0.32	180.0	0.8
46053.0	60.0	epochs	8.0	0.02	0.0	0.8
46143.0	60.0	epochs	8.0	0.02	270.0	0.8
46234.0	59.0	epochs	0.5	0.02	270.0	0.8
46324.0	60.0	epochs	0.5	0.32	90.0	0.8
46414.0	60.0	epochs	2.0	0.32	270.0	0.8
46505.0	59.0	epochs	2.0	0.32	0.0	0.8
46595.0	60.0	epochs	8.0	0.32	0.0	0.8
46685.0	60.0	epochs	2.0	0.08	0.0	0.8
46775.0	60.0	epochs	8.0	0.16	0.0	0.8
46866.0	59.0	epochs	2.0	0.02	180.0	0.8
46956.0	60.0	epochs	0.5	0.32	90.0	0.8
47046.0	60.0	epochs	1.0	0.08	90.0	0.8
47137.0	59.0	epochs	8.0	0.08	270.0	0.8
47227.0	60.0	epochs	2.0	0.04	180.0	0.8
47317.0	60.0	epochs	4.0	0.02	180.0	0.8
47408.0	59.0	epochs	2.0	0.08	90.0	0.8
47498.0	60.0	epochs	1.0	0.16	90.0	0.8
47588.0	60.0	epochs	4.0	0.02	270.0	0.8
47679.0	59.0	epochs	0.5	0.08	90.0	0.8
47769.0	60.0	epochs	0.5	0.08	0.0	0.8
47859.0	60.0	epochs	8.0	0.08	180.0	0.8
47949.0	60.0	epochs	8.0	0.02	180.0	0.8
48040.0	59.0	epochs	0.5	0.08	0.0	0.8
48130.0	60.0	epochs	8.0	0.16	180.0	0.8
48220.0	60.0	epochs	8.0	0.02	90.0	0.8
48311.0	59.0	epochs	1.0	0.16	0.0	0.8
48401.0	60.0	epochs	8.0	0.04	270.0	0.8
48491.0	60.0	epochs	8.0	0.02	270.0	0.8
48582.0	59.0	epochs	8.0	0.02	0.0	0.8
48672.0	60.0	epochs	1.0	0.16	180.0	0.8
48762.0	60.0	epochs	0.5	0.32	0.0	0.8
48853.0	59.0	epochs	2.0	0.32	90.0	0.8
48943.0	60.0	epochs	8.0	0.16	0.0	0.8
49033.0	60.0	epochs	2.0	0.04	0.0	0.8
49123.0	60.0	epochs	2.0	0.32	90.0	0.8
49214.0	59.0	epochs	2.0	0.02	90.0	0.8
49304.0	60.0	epochs	4.0	0.16	270.0	0.8
49394.0	60.0	epochs	4.0	0.16	0.0	0.8
49485.0	59.0	epochs	8.0	0.08	0.0	0.8
49575.0	60.0	epochs	4.0	0.32	90.0	0.8
49665.0	60.0	epochs	8.0	0.32	90.0	0.8
49756.0	59.0	epochs	4.0	0.32	90.0	0.8
49846.0	60.0	epochs	1.0	0.16	180.0	0.8
49936.0	60.0	epochs	2.0	0.32	180.0	0.8
50027.0	59.0	epochs	0.5	0.04	270.0	0.8
50117.0	60.0	epochs	8.0	0.04	180.0	0.8
50207.0	60.0	epochs	1.0	0.32	90.0	0.8
50297.0	60.0	epochs	4.0	0.08	180.0	0.8
50388.0	59.0	epochs	1.0	0.08	0.0	0.8
50478.0	60.0	epochs	0.5	0.16	90.0	0.8
50568.0	60.0	epochs	0.5	0.04	270.0	0.8
50659.0	59.0	epochs	0.5	0.04	270.0	0.8
50749.0	60.0	epochs	2.0	0.16	90.0	0.8
50839.0	60.0	epochs	2.0	0.16	90.0	0.8
50930.0	59.0	epochs	0.5	0.16	180.0	0.8
51020.0	60.0	epochs	1.0	0.04	270.0	0.8
51110.0	60.0	epochs	2.0	0.04	270.0	0.8
51201.0	59.0	epochs	4.0	0.16	0.0	0.8
51291.0	60.0	epochs	8.0	0.32	270.0	0.8
51381.0	60.0	epochs	1.0	0.04	270.0	0.8
51471.0	60.0	epochs	1.0	0.16	180.0	0.8
51562.0	60.0	epochs	8.0	0.32	90.0	0.8
51652.0	60.0	epochs	1.0	0.08	0.0	0.8
51742.0	60.0	epochs	4.0	0.32	90.0	0.8
51833.0	59.0	epochs	8.0	0.04	90.0	0.8
51923.0	60.0	epochs	8.0	0.02	180.0	0.8
52013.0	60.0	epochs	0.5	0.16	180.0	0.8
52104.0	59.0	epochs	8.0	0.32	0.0	0.8
52194.0	60.0	epochs	1.0	0.32	270.0	0.8
52284.0	60.0	epochs	0.5	0.16	90.0	0.8
52375.0	59.0	epochs	0.5	0.32	90.0	0.8
52465.0	60.0	epochs	0.5	0.08	90.0	0.8
52555.0	60.0	epochs	0.5	0.08	0.0	0.8
52646.0	59.0	epochs	1.0	0.02	180.0	0.8
52736.0	60.0	epochs	8.0	0.02	0.0	0.8
52826.0	60.0	epochs	2.0	0.16	90.0	0.8
52916.0	60.0	epochs	8.0	0.02	0.0	0.8
53007.0	59.0	epochs	4.0	0.16	180.0	0.8
53097.0	60.0	epochs	0.5	0.32	270.0	0.8
53187.0	60.0	epochs	1.0	0.32	0.0	0.8
53278.0	59.0	epochs	2.0	0.32	270.0	0.8
53368.0	60.0	epochs	2.0	0.16	0.0	0.8
53458.0	60.0	epochs	2.0	0.04	90.0	0.8
53549.0	59.0	epochs	1.0	0.08	270.0	0.8
53639.0	60.0	epochs	4.0	0.16	90.0	0.8
53729.0	60.0	epochs	8.0	0.02	0.0	0.8
53820.0	59.0	epochs	1.0	0.02	270.0	0.8
53910.0	60.0	epochs	1.0	0.16	0.0	0.8
54000.0	60.0	epochs	0.5	0.16	180.0	0.8
54090.0	60.0	epochs	4.0	0.08	180.0	0.8
54181.0	59.0	epochs	1.0	0.08	270.0	0.8
54271.0	60.0	epochs	2.0	0.04	270.0	0.8
54361.0	60.0	epochs	1.0	0.04	90.0	0.8
54452.0	59.0	epochs	1.0	0.32	90.0	0.8
54542.0	60.0	epochs	2.0	0.08	0.0	0.8
54632.0	60.0	epochs	0.5	0.16	0.0	0.8
54723.0	59.0	epochs	1.0	0.32	270.0	0.8
54813.0	60.0	epochs	8.0	0.16	270.0	0.8
54903.0	60.0	epochs	4.0	0.08	270.0	0.8
54994.0	59.0	epochs	0.5	0.32	0.0	0.8
55084.0	60.0	epochs	8.0	0.02	270.0	0.8
55174.0	60.0	epochs	8.0	0.02	270.0	0.8
55264.0	60.0	epochs	1.0	0.08	0.0	0.8
55355.0	59.0	epochs	0.5	0.04	270.0	0.8
55445.0	60.0	epochs	0.5	0.16	270.0	0.8
55535.0	60.0	epochs	4.0	0.16	0.0	0.8
55626.0	59.0	epochs				
55716.0	60.0	epochs	2.0	0.16	90.0	0.8
55806.0	60.0	epochs	1.0	0.02	270.0	0.8
55897.0	59.0	epochs	1.0	0.02	0.0	0.8
55987.0	60.0	epochs	0.5	0.08	0.0	0.8
56077.0	60.0	epochs	0.5	0.08	0.0	0.8
56168.0	59.0	epochs	8.0	0.08	270.0	0.8
56258.0	60.0	epochs	0.5	0.04	90.0	0.8
56348.0	60.0	epochs	1.0	0.16	0.0	0.8
56438.0	60.0	epochs	8.0	0.04	180.0	0.8
56529.0	59.0	epochs	2.0	0.08	0.0	0.8
56619.0	60.0	epochs	4.0	0.02	90.0	0.8
56709.0	60.0	epochs	2.0	0.02	180.0	0.8
56800.0	59.0	epochs	2.0	0.16	90.0	0.8
56890.0	60.0	epochs	4.0	0.04	180.0	0.8
56980.0	60.0	epochs	1.0	0.02	270.0	0.8
57071.0	59.0	epochs	8.0	0.04	180.0	0.8
57161.0	60.0	epochs	0.5	0.08	180.0	0.8
57251.0	60.0	epochs	0.5	0.32	180.0	0.8
57342.0	59.0	epochs	4.0	0.08	0.0	0.8
57432.0	60.0	epochs	8.0	0.02	180.0	0.8
57522.0	60.0	epochs	1.0	0.04	90.0	0.8
57612.0	60.0	epochs	2.0	0.02	270.0	0.8
57703.0	59.0	epochs	1.0	0.02	270.0	0.8
57793.0	60.0	epochs	8.0	0.32	270.0	0.8
57883.0	60.0	epochs	0.5	0.16	270.0	0.8
57974.0	59.0	epochs	8.0	0.08	180.0	0.8
58064.0	60.0	epochs	8.0	0.04	270.0	0.8
58154.0	60.0	epochs	8.0	0.32	270.0	0.8
58245.0	59.0	epochs	0.5	0.16	90.0	0.8
58335.0	60.0	epochs	0.5	0.16	0.0	0.8
58425.0	60.0	epochs	0.5	0.16	270.0	0.8
58516.0	59.0	epochs	1.0	0.02	270.0	0.8
58606.0	60.0	epochs	1.0	0.02	180.0	0.8
58696.0	60.0	epochs	0.5	0.04	270.0	0.8
58786.0	60.0	epochs	2.0	0.04	0.0	0.8
58877.0	59.0	epochs	1.0	0.08	270.0	0.8
58967.0	60.0	epochs	2.0	0.08	270.0	0.8
59057.0	60.0	epochs	2.0	0.04	0.0	0.8
59148.0	59.0	epochs	1.0	0.16	90.0	0.8
59238.0	60.0	epochs	0.5	0.16	180.0	0.8
59328.0	60.0	epochs	8.0	0.16	0.0	0.8
59419.0	59.0	epochs	4.0	0.32	180.0	0.8
59509.0	60.0	epochs	4.0	0.04	0.0	0.8
59599.0	60.0	epochs	0.5	0.04	270.0	0.8
59690.0	59.0	epochs	8.0	0.02	0.0	0.8
59780.0	60.0	epochs	1.0	0.08	90.0	0.8
59870.0	60.0	epochs	4.0	0.32	180.0	0.8
59960.0	60.0	epochs	2.0	0.04	0.0	0.8
60051.0	60.0	epochs	0.5	0.32	0.0	0.8
60141.0	60.0	epochs	1.0	0.16	270.0	0.8
60231.0	60.0	epochs	8.0	0.08	90.0	0.8
60322.0	59.0	epochs	0.5	0.02	180.0	0.8
60412.0	60.0	epochs	0.5	0.08	90.0	0.8
60502.0	60.0	epochs	4.0	0.08	180.0	0.8
60593.0	59.0	epochs	4.0	0.32	0.0	0.8
60683.0	60.0	epochs	8.0	0.08	270.0	0.8
60773.0	60.0	epochs	0.5	0.32	0.0	0.8
60864.0	59.0	epochs	2.0	0.32	180.0	0.8
60954.0	60.0	epochs	0.5	0.16	270.0	0.8
61044.0	60.0	epochs	1.0	0.16	90.0	0.8
61135.0	59.0	epochs	2.0	0.32	90.0	0.8
61225.0	60.0	epochs	8.0	0.04	0.0	0.8
61315.0	60.0	epochs	8.0	0.02	90.0	0.8
61405.0	60.0	epochs	2.0	0.32	180.0	0.8
61496.0	59.0	epochs	4.0	0.16	180.0	0.8
61586.0	60.0	epochs	0.5	0.02	90.0	0.8
61676.0	60.0	epochs	1.0	0.16	270.0	0.8
61767.0	59.0	epochs	1.0	0.32	180.0	0.8
61857.0	60.0	epochs	0.5	0.04	90.0	0.8
61947.0	60.0	epochs				
62038.0	59.0	epochs	2.0	0.08	270.0	0.8
62128.0	60.0	epochs	2.0	0.32	270.0	0.8
62218.0	60.0	epochs	1.0	0.16	90.0	0.8
62309.0	59.0	epochs	0.5	0.16	180.0	0.8
62399.0	60.0	epochs	8.0	0.02	270.0	0.8
62489.0	60.0	epochs	0.5	0.32	0.0	0.8
62579.0	60.0	epochs	2.0	0.08	0.0	0.8
62670.0	59.0	epochs	0.5	0.04	0.0	0.8
62760.0	60.0	epochs	0.5	0.02	270.0	0.8
62850.0	60.0	epochs	0.5	0.32	180.0	0.8
62941.0	59.0	epochs	2.0	0.08	180.0	0.8
63031.0	60.0	epochs	1.0	0.02	180.0	0.8
63121.0	60.0	epochs	8.0	0.02	90.0	0.8
63212.0	59.0	epochs	2.0	0.32	90.0	0.8
63302.0	60.0	epochs	8.0	0.32	180.0	0.8
63392.0	60.0	epochs	0.5	0.32	180.0	0.8
63483.0	59.0	epochs	1.0	0.32	90.0	0.8
63573.0	60.0	epochs	2.0	0.32	90.0	0.8
63663.0	60.0	epochs	0.5	0.32	0.0	0.8
63753.0	60.0	epochs	2.0	0.02	270.0	0.8
63844.0	59.0	epochs	1.0	0.16	90.0	0.8
63934.0	60.0	epochs	2.0	0.04	180.0	0.8
64024.0	60.0	epochs	2.0	0.08	180.0	0.8
64115.0	59.0	epochs	4.0	0.16	0.0	0.8
64205.0	60.0	epochs	1.0	0.08	270.0	0.8
64295.0	60.0	epochs	0.5	0.02	0.0	0.8
64386.0	59.0	epochs	2.0	0.02	90.0	0.8
64476.0	60.0	epochs	4.0	0.04	0.0	0.8
64566.0	60.0	epochs	0.5	0.08	180.0	0.8
64657.0	59.0	epochs	1.0	0.16	270.0	0.8
64747.0	60.0	epochs	4.0	0.04	0.0	0.8
64837.0	60.0	epochs	0.5	0.04	0.0	0.8
64927.0	60.0	epochs	0.5	0.32	90.0	0.8
65018.0	59.0	epochs	4.0	0.08	180.0	0.8
65108.0	60.0	epochs	8.0	0.02	90.0	0.8
65198.0	60.0	epochs	1.0	0.02	180.0	0.8
65289.0	59.0	epochs	2.0	0.08	0.0	0.8
65379.0	60.0	epochs	2.0	0.16	270.0	0.8
65469.0	60.0	epochs	2.0	0.32	0.0	0.8
65560.0	59.0	epochs	8.0	0.02	270.0	0.8
65650.0	60.0	epochs	2.0	0.02	90.0	0.8
65740.0	60.0	epochs	1.0	0.02	90.0	0.8
65831.0	59.0	epochs	2.0	0.32	180.0	0.8
65921.0	60.0	epochs	2.0	0.02	90.0	0.8
66011.0	60.0	epochs	2.0	0.04	0.0	0.8
66101.0	60.0	epochs	1.0	0.32	0.0	0.8
66192.0	59.0	epochs	2.0	0.02	270.0	0.8
66282.0	60.0	epochs	0.5	0.16	90.0	0.8
66372.0	60.0	epochs	8.0	0.32	180.0	0.8
66463.0	59.0	epochs	1.0	0.32	270.0	0.8
66553.0	60.0	epochs	2.0	0.32	270.0	0.8
66643.0	60.0	epochs	2.0	0.32	270.0	0.8
66734.0	59.0	epochs	1.0	0.32	180.0	0.8
66824.0	60.0	epochs	4.0	0.04	90.0	0.8
66914.0	60.0	epochs	2.0	0.16	90.0	0.8
67005.0	59.0	epochs	8.0	0.04	0.0	0.8
67095.0	60.0	epochs	0.5	0.02	270.0	0.8
67185.0	60.0	epochs	4.0	0.32	270.0	0.8
67275.0	60.0	epochs	4.0	0.02	180.0	0.8
67366.0	59.0	epochs	4.0	0.02	180.0	0.8
67456.0	60.0	epochs	1.0	0.02	180.0	0.8
67546.0	60.0	epochs	0.5	0.08	90.0	0.8
67637.0	59.0	epochs	8.0	0.02	90.0	0.8
67727.0	60.0	epochs	1.0	0.08	90.0	0.8
67817.0	60.0	epochs	1.0	0.32	180.0	0.8
67908.0	59.0	epochs	0.5	0.04	90.0	0.8
67998.0	60.0	epochs	2.0	0.04	270.0	0.8
68088.0	60.0	epochs	1.0	0.04	270.0	0.8
68179.0	59.0	epochs	1.0	0.16	90.0	0.8
68269.0	60.0	epochs	4.0	0.02	180.0	0.8
68359.0	60.0	epochs	1.0	0.04	90.0	0.8
68449.0	60.0	epochs	4.0	0.32	270.0	0.8
68540.0	59.0	epochs	2.0	0.04	90.0	0.8
68630.0	60.0	epochs	8.0	0.32	90.0	0.8
68720.0	60.0	epochs	1.0	0.08	90.0	0.8
68811.0	59.0	epochs	0.5	0.02	90.0	0.8
68901.0	60.0	epochs	8.0	0.08	270.0	0.8
68991.0	60.0	epochs	4.0	0.32	0.0	0.8
69082.0	59.0	epochs	0.5	0.08	270.0	0.8
69172.0	60.0	epochs	4.0	0.16	270.0	0.8
69262.0	60.0	epochs	4.0	0.32	0.0	0.8
69353.0	59.0	epochs	1.0	0.04	0.0	0.8
69443.0	60.0	epochs	8.0	0.16	180.0	0.8
69533.0	60.0	epochs	2.0	0.16	270.0	0.8
69623.0	60.0	epochs	1.0	0.02	270.0	0.8
69714.0	59.0	epochs	1.0	0.04	180.0	0.8
69804.0	60.0	epochs	2.0	0.16	0.0	0.8
69894.0	60.0	epochs	1.0	0.08	270.0	0.8
69985.0	59.0	epochs	8.0	0.32	180.0	0.8
70075.0	60.0	epochs	4.0	0.02	90.0	0.8
70165.0	60.0	epochs	1.0	0.16	0.0	0.8
70256.0	59.0	epochs	1.0	0.32	180.0	0.8
70346.0	60.0	epochs	8.0	0.08	90.0	0.8
70436.0	60.0	epochs	0.5	0.08	180.0	0.8
70527.0	59.0	epochs	8.0	0.04	90.0	0.8
70617.0	60.0	epochs	0.5	0.32	270.0	0.8
70707.0	60.0	epochs	0.5	0.08	90.0	0.8
70797.0	60.0	epochs	0.5	0.16	90.0	0.8
70888.0	59.0	epochs	0.5	0.16	0.0	0.8
70978.0	60.0	epochs	1.0	0.04	270.0	0.8
71068.0	60.0	epochs	0.5	0.32	0.0	0.8
71159.0	59.0	epochs	8.0	0.04	180.0	0.8
71249.0	60.0	epochs	1.0	0.04	90.0	0.8
71339.0	60.0	epochs	0.5	0.16	90.0	0.8
71430.0	59.0	epochs	4.0	0.04	270.0	0.8
71520.0	60.0	epochs	2.0	0.08	180.0	0.8
71610.0	60.0	epochs	4.0	0.02	90.0	0.8
71701.0	59.0	epochs	4.0	0.32	90.0	0.8
71791.0	60.0	epochs	2.0	0.16	90.0	0.8
71881.0	60.0	epochs	8.0	0.04	270.0	0.8
71971.0	60.0	epochs	8.0	0.32	0.0	0.8
72062.0	59.0	epochs	2.0	0.02	0.0	0.8
72152.0	60.0	epochs	1.0	0.08	0.0	0.8
72242.0	60.0	epochs	0.5	0.02	270.0	0.8
72333.0	59.0	epochs	0.5	0.02	180.0	0.8
72423.0	60.0	epochs	4.0	0.16	270.0	0.8
72513.0	60.0	epochs	2.0	0.08	0.0	0.8
72604.0	59.0	epochs	0.5	0.08	180.0	0.8
72694.0	60.0	epochs	0.5	0.32	90.0	0.8
72784.0	60.0	epochs	8.0	0.04	0.0	0.8
72875.0	59.0	epochs	1.0	0.16	0.0	0.8
72965.0	60.0	epochs	0.5	0.16	270.0	0.8
73055.0	60.0	epochs	4.0	0.02	90.0	0.8
73145.0	60.0	epochs	1.0	0.04	0.0	0.8
73236.0	59.0	epochs	8.0	0.02	0.0	0.8
73326.0	60.0	epochs	8.0	0.08	270.0	0.8
73416.0	60.0	epochs	0.5	0.02	90.0	0.8
73507.0	59.0	epochs	0.5	0.16	90.0	0.8
73597.0	60.0	epochs	4.0	0.16	0.0	0.8
73687.0	60.0	epochs	4.0	0.04	90.0	0.8
73778.0	59.0	epochs	0.5	0.02	180.0	0.8
73868.0	60.0	epochs	4.0	0.02	0.0	0.8
73958.0	60.0	epochs	2.0	0.32	270.0	0.8
74049.0	59.0	epochs	8.0	0.02	180.0	0.8
74139.0	60.0	epochs	0.5	0.02	0.0	0.8
74229.0	60.0	epochs	4.0	0.04	90.0	0.8
74319.0	60.0	epochs	4.0	0.32	180.0	0.8
74410.0	59.0	epochs	0.5	0.04	180.0	0.8
74500.0	60.0	epochs	1.0	0.16	270.0	0.8
74590.0	60.0	epochs	2.0	0.32	180.0	0.8
74681.0	59.0	epochs	8.0	0.08	180.0	0.8
74771.0	60.0	epochs	0.5	0.16	270.0	0.8
74861.0	60.0	epochs	2.0	0.32	0.0	0.8
74952.0	59.0	epochs	4.0	0.16	0.0	0.8
75042.0	60.0	epochs	1.0	0.32	270.0	0.8
75132.0	60.0	epochs	4.0	0.08	270.0	0.8
75223.0	59.0	epochs	2.0	0.02	180.0	0.8
75313.0	60.0	epochs	8.0	0.16	90.0	0.8
75403.0	60.0	epochs	0.5	0.08	180.0	0.8
75493.0	60.0	epochs	0.5	0.04	0.0	0.8
75584.0	59.0	epochs	8.0	0.08	0.0	0.8
75674.0	60.0	epochs	4.0	0.04	0.0	0.8
75764.0	60.0	epochs	2.0	0.08	180.0	0.8
75855.0	59.0	epochs	0.5	0.04	270.0	0.8
75945.0	60.0	epochs	0.5	0.04	90.0	0.8
76035.0	60.0	epochs	4.0	0.04	180.0	0.8
76126.0	59.0	epochs	2.0	0.02	0.0	0.8
76216.0	60.0	epochs	4.0	0.08	270.0	0.8
76306.0	60.0	epochs	8.0	0.16	180.0	0.8
76397.0	59.0	epochs	2.0	0.02	0.0	0.8
76487.0	60.0	epochs	4.0	0.02	180.0	0.8
76577.0	60.0	epochs	8.0	0.16	270.0	0.8
76667.0	60.0	epochs	0.5	0.04	180.0	0.8
76758.0	59.0	epochs	2.0	0.04	90.0	0.8
76848.0	60.0	epochs	0.5	0.16	90.0	0.8
76938.0	60.0	epochs	8.0	0.02	90.0	0.8
77029.0	59.0	epochs	0.5	0.02	90.0	0.8
77119.0	60.0	epochs	2.0	0.16	180.0	0.8
77209.0	60.0	epochs	8.0	0.32	180.0	0.8
77300.0	59.0	epochs	2.0	0.02	270.0	0.8
77390.0	60.0	epochs	4.0	0.04	270.0	0.8
77480.0	60.0	epochs	1.0	0.32	0.0	0.8
77571.0	59.0	epochs	4.0	0.02	270.0	0.8
77661.0	60.0	epochs	0.5	0.16	90.0	0.8
77751.0	60.0	epochs	8.0	0.04	90.0	0.8
77841.0	60.0	epochs	4.0	0.16	90.0	0.8
77932.0	59.0	epochs	1.0	0.08	90.0	0.8
78022.0	60.0	epochs	8.0	0.16	90.0	0.8
78112.0	60.0	epochs	4.0	0.32	180.0	0.8
78203.0	59.0	epochs	4.0	0.08	0.0	0.8
78293.0	60.0	epochs	4.0	0.02	90.0	0.8
78383.0	60.0	epochs	0.5	0.08	0.0	0.8
78474.0	59.0	epochs	1.0	0.16	90.0	0.8
78564.0	60.0	epochs	8.0	0.02	180.0	0.8
78654.0	60.0	epochs	8.0	0.08	180.0	0.8
78745.0	59.0	epochs	0.5	0.02	180.0	0.8
78835.0	60.0	epochs	8.0	0.16	270.0	0.8
78925.0	60.0	epochs	1.0	0.16	180.0	0.8
79015.0	60.0	epochs	4.0	0.08	0.0	0.8
79106.0	59.0	epochs	1.0	0.32	270.0	0.8
79196.0	60.0	epochs	1.0	0.04	0.0	0.8
79286.0	60.0	epochs	2.0	0.08	270.0	0.8
79377.0	59.0	epochs	1.0	0.02	0.0	0.8
79467.0	60.0	epochs	2.0	0.02	0.0	0.8
79557.0	60.0	epochs	8.0	0.08	90.0	0.8
79648.0	59.0	epochs	4.0	0.04	270.0	0.8
79738.0	60.0	epochs	4.0	0.32	180.0	0.8
79828.0	60.0	epochs	8.0	0.32	180.0	0.8
79919.0	59.0	epochs	2.0	0.02	270.0	0.8
80009.0	60.0	epochs	4.0	0.16	180.0	0.8
80099.0	60.0	epochs	8.0	0.32	90.0	0.8
80189.0	60.0	epochs	0.5	0.08	180.0	0.8
80280.0	59.0	epochs	8.0	0.16	0.0	0.8
80370.0	60.0	epochs	2.0	0.16	270.0	0.8
80460.0	60.0	epochs	2.0	0.04	270.0	0.8
80551.0	59.0	epochs	4.0	0.04	0.0	0.8
80641.0	60.0	epochs	1.0	0.02	180.0	0.8
80731.0	60.0	epochs	4.0	0.32	270.0	0.8
80822.0	59.0	epochs	4.0	0.04	0.0	0.8
80912.0	60.0	epochs	1.0	0.08	180.0	0.8
81002.0	60.0	epochs	4.0	0.08	270.0	0.8
81093.0	59.0	epochs	2.0	0.16	180.0	0.8
81183.0	60.0	epochs	8.0	0.32	0.0	0.8
81273.0	60.0	epochs	1.0	0.08	90.0	0.8
81363.0	60.0	epochs	2.0	0.16	0.0	0.8
81454.0	59.0	epochs				
81544.0	60.0	epochs	8.0	0.08	180.0	0.8
81634.0	60.0	epochs	2.0	0.08	180.0	0.8
81725.0	59.0	epochs	2.0	0.32	270.0	0.8
81815.0	60.0	epochs	2.0	0.16	0.0	0.8
81905.0	60.0	epochs	2.0	0.08	0.0	0.8
81996.0	59.0	epochs	0.5	0.04	0.0	0.8
82086.0	60.0	epochs				
82176.0	60.0	epochs	1.0	0.02	180.0	0.8
82267.0	59.0	epochs	8.0	0.16	90.0	0.8
82357.0	60.0	epochs	0.5	0.16	90.0	0.8
82447.0	60.0	epochs	1.0	0.16	180.0	0.8
82537.0	60.0	epochs	8.0	0.04	180.0	0.8
82628.0	59.0	epochs	2.0	0.04	90.0	0.8
82718.0	60.0	epochs	4.0	0.04	270.0	0.8
82808.0	60.0	epochs	4.0	0.08	270.0	0.8
82899.0	59.0	epochs	4.0	0.16	270.0	0.8
82989.0	60.0	epochs	8.0	0.08	180.0	0.8
83079.0	60.0	epochs	4.0	0.16	90.0	0.8
83170.0	59.0	epochs	4.0	0.08	180.0	0.8
83260.0	60.0	epochs	8.0	0.32	270.0	0.8
83350.0	60.0	epochs	1.0	0.32	90.0	0.8
83441.0	59.0	epochs	0.5	0.02	0.0	0.8
83531.0	60.0	epochs	4.0	0.08	0.0	0.8
83621.0	60.0	epochs	1.0	0.02	180.0	0.8
83711.0	60.0	epochs	4.0	0.08	0.0	0.8
83802.0	59.0	epochs	2.0	0.02	0.0	0.8
83892.0	60.0	epochs	8.0	0.04	90.0	0.8
83982.0	60.0	epochs	0.5	0.02	90.0	0.8
84073.0	59.0	epochs	1.0	0.32	180.0	0.8
84163.0	60.0	epochs	2.0	0.08	90.0	0.8
84253.0	60.0	epochs	2.0	0.04	180.0	0.8
84344.0	59.0	epochs	4.0	0.02	0.0	0.8
84434.0	60.0	epochs	4.0	0.02	90.0	0.8
84524.0	60.0	epochs	8.0	0.04	180.0	0.8
84615.0	59.0	epochs	4.0	0.32	0.0	0.8
84705.0	60.0	epochs	1.0	0.04	180.0	0.8
84795.0	60.0	epochs	1.0	0.04	0.0	0.8
84885.0	60.0	epochs	2.0	0.08	270.0	0.8
84976.0	59.0	epochs	1.0	0.02	90.0	0.8
85066.0	60.0	epochs	2.0	0.16	0.0	0.8
85156.0	60.0	epochs	0.5	0.08	90.0	0.8
85247.0	59.0	epochs	4.0	0.04	90.0	0.8
85337.0	60.0	epochs	4.0	0.16	90.0	0.8
85427.0	60.0	epochs	1.0	0.08	0.0	0.8
85518.0	59.0	epochs	1.0	0.32	0.0	0.8
85608.0	60.0	epochs	8.0	0.04	270.0	0.8
85698.0	60.0	epochs	4.0	0.02	90.0	0.8
85789.0	59.0	epochs	1.0	0.16	180.0	0.8
85879.0	60.0	epochs	1.0	0.32	90.0	0.8
85969.0	60.0	epochs	1.0	0.32	270.0	0.8
86059.0	60.0	epochs	1.0	0.02	270.0	0.8
86150.0	59.0	epochs	8.0	0.08	90.0	0.8
86240.0	60.0	epochs	2.0	0.32	180.0	0.8
86330.0	60.0	epochs	4.0	0.32	0.0	0.8
86421.0	59.0	epochs	2.0	0.16	270.0	0.8
86511.0	60.0	epochs	0.5	0.08	270.0	0.8
86601.0	60.0	epochs	8.0	0.16	90.0	0.8
86692.0	59.0	epochs	1.0	0.32	180.0	0.8
86782.0	60.0	epochs	0.5	0.32	90.0	0.8
86872.0	60.0	epochs	8.0	0.08	0.0	0.8
86962.0	60.0	epochs	2.0	0.16	180.0	0.8
87053.0	60.0	epochs	0.5	0.02	0.0	0.8
87143.0	60.0	epochs	4.0	0.16	180.0	0.8
87233.0	60.0	epochs	2.0	0.08	90.0	0.8
87324.0	59.0	epochs	1.0	0.02	180.0	0.8
87414.0	60.0	epochs	4.0	0.02	180.0	0.8
87504.0	60.0	epochs	0.5	0.04	270.0	0.8
87595.0	59.0	epochs	1.0	0.08	270.0	0.8
